14400,1
14401,1
14402,1
14403,0
14404,0
14405,0
14406,0
14407,1
14408,1
14409,1
14410,0
14411,1
14412,0
14413,1
14414,0
14415,0
14416,0
14417,1
14418,1
14419,0
14420,1
14421,1
14422,1
14423,0
14424,1
14425,0
14426,0
14427,0
14428,0
14429,0
14430,1
14431,0
14432,1
14433,1
14434,0
14435,0
14436,1
14437,1
14438,0
14439,0
14440,0
14441,0
14442,1
14443,1
14444,0
14445,1
14446,1
14447,0
14448,1
14449,1
14450,0
14451,0
14452,0
14453,0
14454,0
14455,0
14456,1
14457,1
14458,0
14459,1
14460,0
14461,0
14462,1
14463,0
14464,0
14465,1
14466,0
14467,1
14468,0
14469,1
14470,0
14471,1
14472,0
14473,1
14474,0
14475,1
14476,1
14477,1
14478,1
14479,0
14480,0
14481,0
14482,0
14483,1
14484,1
14485,0
14486,1
14487,0
14488,1
14489,1
14490,1
14491,0
14492,0
14493,1
14494,1
14495,0
14496,1
14497,0
14498,1
14499,0
14500,1
14501,0
14502,0
14503,0
14504,1
14505,1
14506,0
14507,0
14508,1
14509,0
14510,0
14511,1
14512,0
14513,1
14514,0
14515,1
14516,0
14517,1
14518,0
14519,1
14520,0
14521,1
14522,0
14523,0
14524,0
14525,0
14526,0
14527,0
14528,1
14529,1
14530,1
14531,0
14532,0
14533,1
14534,1
14535,0
14536,0
14537,1
14538,0
14539,1
14540,0
14541,0
14542,0
14543,1
14544,1
14545,0
14546,1
14547,0
14548,1
14549,0
14550,0
14551,1
14552,0
14553,1
14554,0
14555,1
14556,0
14557,1
14558,0
14559,0
14560,1
14561,0
14562,0
14563,0
14564,0
14565,0
14566,0
14567,0
14568,1
14569,1
14570,1
14571,0
14572,0
14573,0
14574,1
14575,1
14576,0
14577,0
14578,0
14579,1
14580,0
14581,0
14582,0
14583,1
14584,1
14585,0
14586,0
14587,1
14588,1
14589,1
14590,0
14591,0
14592,0
14593,0
14594,0
14595,1
14596,1
14597,1
14598,1
14599,1
14600,0
14601,0
14602,0
14603,0
14604,0
14605,1
14606,0
14607,1
14608,0
14609,0
14610,0
14611,1
14612,0
14613,0
14614,1
14615,1
14616,0
14617,1
14618,0
14619,0
14620,1
14621,0
14622,0
14623,0
14624,0
14625,0
14626,0
14627,0
14628,1
14629,1
14630,0
14631,0
14632,1
14633,0
14634,0
14635,1
14636,1
14637,0
14638,0
14639,0
14640,0
14641,0
14642,1
14643,0
14644,1
14645,0
14646,0
14647,0
14648,0
14649,1
14650,0
14651,1
14652,0
14653,1
14654,0
14655,1
14656,0
14657,0
14658,0
14659,0
14660,0
14661,0
14662,1
14663,0
14664,1
14665,1
14666,0
14667,1
14668,0
14669,0
14670,1
14671,0
14672,1
14673,1
14674,0
14675,0
14676,1
14677,1
14678,0
14679,0
14680,0
14681,1
14682,0
14683,1
14684,1
14685,0
14686,0
14687,0
14688,1
14689,0
14690,0
14691,0
14692,0
14693,1
14694,0
14695,1
14696,0
14697,0
14698,1
14699,0
14700,1
14701,0
14702,0
14703,1
14704,0
14705,1
14706,0
14707,1
14708,0
14709,1
14710,1
14711,1
14712,0
14713,1
14714,0
14715,1
14716,1
14717,1
14718,0
14719,0
14720,1
14721,1
14722,0
14723,0
14724,0
14725,0
14726,1
14727,0
14728,1
14729,1
14730,0
14731,0
14732,1
14733,1
14734,1
14735,0
14736,0
14737,1
14738,0
14739,0
14740,0
14741,1
14742,1
14743,0
14744,0
14745,0
14746,0
14747,0
14748,1
14749,0
14750,1
14751,0
14752,0
14753,0
14754,0
14755,0
14756,0
14757,1
14758,0
14759,0
14760,1
14761,1
14762,0
14763,0
14764,0
14765,0
14766,1
14767,0
14768,0
14769,0
14770,0
14771,1
14772,1
14773,1
14774,0
14775,0
14776,0
14777,0
14778,0
14779,0
14780,0
14781,0
14782,1
14783,0
14784,0
14785,0
14786,1
14787,0
14788,1
14789,0
14790,0
14791,1
14792,1
14793,1
14794,0
14795,0
14796,0
14797,0
14798,0
14799,0
14800,1
14801,0
14802,0
14803,1
14804,1
14805,1
14806,0
14807,0
14808,0
14809,1
14810,0
14811,0
14812,1
14813,1
14814,1
14815,0
14816,1
14817,1
14818,1
14819,0
14820,1
14821,1
14822,0
14823,0
14824,0
14825,1
14826,1
14827,1
14828,0
14829,0
14830,0
14831,0
14832,1
14833,1
14834,0
14835,1
14836,0
14837,1
14838,1
14839,0
14840,0
14841,1
14842,0
14843,0
14844,0
14845,0
14846,1
14847,0
14848,0
14849,1
14850,1
14851,1
14852,1
14853,0
14854,1
14855,0
14856,0
14857,1
14858,1
14859,1
14860,0
14861,0
14862,0
14863,1
14864,1
14865,1
14866,0
14867,0
14868,0
14869,1
14870,1
14871,0
14872,0
14873,0
14874,1
14875,0
14876,1
14877,1
14878,0
14879,0
14880,0
14881,0
14882,1
14883,1
14884,0
14885,0
14886,0
14887,0
14888,0
14889,1
14890,1
14891,0
14892,0
14893,1
14894,1
14895,0
14896,1
14897,0
14898,1
14899,1
14900,0
14901,0
14902,0
14903,0
14904,0
14905,1
14906,0
14907,1
14908,0
14909,0
14910,0
14911,0
14912,0
14913,0
14914,0
14915,1
14916,0
14917,1
14918,0
14919,0
14920,0
14921,0
14922,0
14923,0
14924,0
14925,0
14926,0
14927,0
14928,0
14929,1
14930,0
14931,1
14932,0
14933,1
14934,0
14935,1
14936,1
14937,0
14938,0
14939,1
14940,1
14941,0
14942,0
14943,0
14944,1
14945,1
14946,0
14947,1
14948,1
14949,0
14950,0
14951,1
14952,1
14953,1
14954,0
14955,0
14956,1
14957,0
14958,0
14959,0
14960,1
14961,0
14962,1
14963,0
14964,0
14965,1
14966,1
14967,0
14968,0
14969,1
14970,0
14971,0
14972,0
14973,1
14974,0
14975,0
14976,0
14977,1
14978,0
14979,0
14980,0
14981,1
14982,0
14983,0
14984,0
14985,1
14986,1
14987,0
14988,0
14989,1
14990,1
14991,1
14992,1
14993,0
14994,0
14995,0
14996,0
14997,0
14998,0
14999,1
15000,0
15001,1
15002,1
15003,0
15004,1
15005,0
15006,1
15007,1
15008,1
15009,1
15010,1
15011,1
15012,0
15013,0
15014,0
15015,0
15016,0
15017,1
15018,1
15019,0
15020,0
15021,1
15022,0
15023,0
15024,1
15025,0
15026,1
15027,0
15028,0
15029,1
15030,0
15031,1
15032,1
15033,0
15034,0
15035,1
15036,1
15037,0
15038,1
15039,1
15040,1
15041,1
15042,0
15043,0
15044,0
15045,0
15046,0
15047,0
15048,0
15049,0
15050,1
15051,0
15052,0
15053,0
15054,0
15055,0
15056,1
15057,0
15058,0
15059,0
15060,1
15061,1
15062,0
15063,1
15064,0
15065,0
15066,1
15067,0
15068,1
15069,0
15070,0
15071,0
15072,1
15073,0
15074,1
15075,0
15076,0
15077,0
15078,0
15079,0
15080,1
15081,1
15082,1
15083,1
15084,0
15085,1
15086,0
15087,1
15088,0
15089,0
15090,0
15091,1
15092,0
15093,0
15094,0
15095,1
15096,0
15097,0
15098,0
15099,1
15100,1
15101,0
15102,0
15103,0
15104,0
15105,1
15106,0
15107,0
15108,1
15109,1
15110,1
15111,1
15112,0
15113,0
15114,0
15115,0
15116,0
15117,1
15118,0
15119,0
15120,1
15121,1
15122,1
15123,0
15124,1
15125,0
15126,1
15127,0
15128,1
15129,0
15130,1
15131,0
15132,1
15133,1
15134,0
15135,1
15136,1
15137,1
15138,0
15139,0
15140,0
15141,0
15142,1
15143,1
15144,0
15145,0
15146,0
15147,0
15148,1
15149,0
15150,0
15151,1
15152,1
15153,0
15154,0
15155,0
15156,1
15157,0
15158,0
15159,1
15160,1
15161,0
15162,0
15163,0
15164,1
15165,0
15166,0
15167,0
15168,1
15169,0
15170,1
15171,0
15172,1
15173,0
15174,1
15175,1
15176,1
15177,0
15178,1
15179,1
15180,1
15181,0
15182,0
15183,1
15184,1
15185,1
15186,1
15187,0
15188,0
15189,1
15190,0
15191,0
15192,0
15193,1
15194,1
15195,0
15196,1
15197,0
15198,0
15199,1
15200,0
15201,1
15202,1
15203,0
15204,1
15205,0
15206,1
15207,0
15208,1
15209,0
15210,1
15211,0
15212,0
15213,1
15214,0
15215,0
15216,1
15217,0
15218,1
15219,0
15220,1
15221,1
15222,0
15223,0
15224,0
15225,0
15226,1
15227,1
15228,0
15229,0
15230,1
15231,0
15232,1
15233,1
15234,0
15235,1
15236,1
15237,1
15238,0
15239,0
15240,0
15241,0
15242,1
15243,0
15244,0
15245,1
15246,1
15247,0
15248,0
15249,1
15250,0
15251,1
15252,0
15253,0
15254,1
15255,0
15256,0
15257,0
15258,0
15259,1
15260,0
15261,0
15262,0
15263,1
15264,1
15265,0
15266,0
15267,1
15268,0
15269,0
15270,1
15271,0
15272,0
15273,0
15274,1
15275,1
15276,0
15277,0
15278,1
15279,1
15280,0
15281,0
15282,0
15283,0
15284,1
15285,1
15286,0
15287,0
15288,0
15289,1
15290,1
15291,1
15292,1
15293,0
15294,1
15295,1
15296,0
15297,1
15298,0
15299,1
15300,0
15301,1
15302,0
15303,0
15304,0
15305,1
15306,1
15307,1
15308,0
15309,1
15310,1
15311,0
15312,1
15313,0
15314,0
15315,0
15316,0
15317,1
15318,1
15319,1
15320,1
15321,0
15322,1
15323,0
15324,1
15325,1
15326,0
15327,0
15328,0
15329,0
15330,0
15331,1
15332,0
15333,1
15334,0
15335,0
15336,0
15337,0
15338,0
15339,1
15340,0
15341,1
15342,1
15343,0
15344,0
15345,1
15346,1
15347,0
15348,1
15349,0
15350,0
15351,0
15352,1
15353,1
15354,1
15355,1
15356,0
15357,1
15358,1
15359,0
15360,1
15361,1
15362,0
15363,0
15364,1
15365,1
15366,0
15367,0
15368,1
15369,1
15370,0
15371,0
15372,1
15373,1
15374,0
15375,1
15376,1
15377,0
15378,1
15379,0
15380,1
15381,1
15382,0
15383,0
15384,1
15385,1
15386,0
15387,1
15388,0
15389,0
15390,1
15391,0
15392,0
15393,1
15394,0
15395,0
15396,1
15397,1
15398,0
15399,0
15400,1
15401,0
15402,1
15403,0
15404,1
15405,0
15406,1
15407,0
15408,1
15409,0
15410,1
15411,0
15412,0
15413,1
15414,1
15415,0
15416,0
15417,0
15418,0
15419,0
15420,0
15421,0
15422,1
15423,0
15424,0
15425,0
15426,1
15427,0
15428,1
15429,0
15430,1
15431,1
15432,0
15433,0
15434,0
15435,0
15436,1
15437,0
15438,1
15439,1
15440,0
15441,1
15442,1
15443,0
15444,0
15445,1
15446,1
15447,1
15448,1
15449,1
15450,1
15451,1
15452,1
15453,1
15454,1
15455,1
15456,0
15457,1
15458,0
15459,0
15460,1
15461,0
15462,0
15463,1
15464,0
15465,0
15466,1
15467,1
15468,1
15469,0
15470,1
15471,1
15472,0
15473,0
15474,0
15475,1
15476,0
15477,0
15478,0
15479,1
15480,0
15481,1
15482,0
15483,0
15484,1
15485,1
15486,0
15487,0
15488,1
15489,0
15490,0
15491,0
15492,1
15493,1
15494,1
15495,0
15496,1
15497,1
15498,1
15499,1
15500,0
15501,0
15502,0
15503,0
15504,1
15505,0
15506,1
15507,1
15508,1
15509,0
15510,0
15511,0
15512,0
15513,0
15514,0
15515,0
15516,0
15517,1
15518,1
15519,0
15520,0
15521,0
15522,0
15523,1
15524,1
15525,0
15526,0
15527,0
15528,1
15529,1
15530,0
15531,0
15532,0
15533,0
15534,0
15535,0
15536,0
15537,1
15538,1
15539,1
15540,1
15541,0
15542,0
15543,1
15544,0
15545,0
15546,0
15547,0
15548,0
15549,0
15550,0
15551,0
15552,1
15553,1
15554,1
15555,0
15556,0
15557,0
15558,1
15559,1
15560,1
15561,0
15562,0
15563,1
15564,1
15565,0
15566,0
15567,0
15568,0
15569,0
15570,1
15571,0
15572,0
15573,1
15574,1
15575,1
15576,0
15577,1
15578,0
15579,0
15580,1
15581,1
15582,1
15583,0
15584,1
15585,1
15586,0
15587,0
15588,1
15589,0
15590,0
15591,0
15592,0
15593,1
15594,1
15595,0
15596,0
15597,1
15598,0
15599,1
15600,0
15601,1
15602,0
15603,1
15604,1
15605,1
15606,1
15607,1
15608,1
15609,0
15610,1
15611,0
15612,1
15613,0
15614,1
15615,0
15616,0
15617,1
15618,1
15619,0
15620,0
15621,1
15622,0
15623,1
15624,1
15625,1
15626,0
15627,0
15628,0
15629,1
15630,1
15631,1
15632,1
15633,1
15634,1
15635,1
15636,0
15637,1
15638,0
15639,0
15640,1
15641,1
15642,0
15643,1
15644,0
15645,1
15646,1
15647,1
15648,0
15649,0
15650,0
15651,0
15652,0
15653,1
15654,1
15655,0
15656,0
15657,0
15658,1
15659,0
15660,1
15661,0
15662,1
15663,0
15664,1
15665,1
15666,1
15667,0
15668,0
15669,0
15670,0
15671,0
15672,0
15673,0
15674,0
15675,1
15676,0
15677,1
15678,0
15679,1
15680,0
15681,1
15682,0
15683,1
15684,1
15685,0
15686,0
15687,0
15688,0
15689,1
15690,0
15691,1
15692,1
15693,1
15694,0
15695,1
15696,0
15697,1
15698,1
15699,1
15700,1
15701,0
15702,0
15703,1
15704,0
15705,0
15706,1
15707,1
15708,0
15709,0
15710,0
15711,1
15712,1
15713,1
15714,0
15715,0
15716,0
15717,0
15718,1
15719,0
15720,0
15721,0
15722,0
15723,0
15724,0
15725,1
15726,0
15727,0
15728,1
15729,0
15730,1
15731,1
15732,0
15733,0
15734,0
15735,1
15736,0
15737,0
15738,0
15739,1
15740,1
15741,1
15742,0
15743,0
15744,0
15745,0
15746,0
15747,0
15748,1
15749,0
15750,1
15751,0
15752,0
15753,0
15754,0
15755,0
15756,0
15757,0
15758,1
15759,1
15760,0
15761,1
15762,0
15763,0
15764,0
15765,1
15766,1
15767,0
15768,1
15769,0
15770,0
15771,1
15772,1
15773,0
15774,0
15775,1
15776,0
15777,1
15778,0
15779,1
15780,0
15781,1
15782,0
15783,1
15784,0
15785,0
15786,1
15787,0
15788,0
15789,0
15790,1
15791,1
15792,1
15793,0
15794,0
15795,1
15796,0
15797,1
15798,0
15799,0
15800,1
15801,0
15802,0
15803,0
15804,0
15805,1
15806,1
15807,0
15808,1
15809,0
15810,1
15811,0
15812,0
15813,0
15814,0
15815,0
15816,1
15817,0
15818,1
15819,0
15820,1
15821,1
15822,0
15823,1
15824,1
15825,1
15826,1
15827,1
15828,1
15829,0
15830,1
15831,1
15832,0
15833,1
15834,1
15835,1
15836,0
15837,0
15838,0
15839,0
15840,0
15841,1
15842,0
15843,1
15844,1
15845,0
15846,0
15847,0
15848,0
15849,0
15850,1
15851,0
15852,0
15853,0
15854,0
15855,0
15856,1
15857,0
15858,0
15859,0
15860,0
15861,1
15862,1
15863,1
15864,0
15865,1
15866,1
15867,1
15868,0
15869,0
15870,0
15871,1
15872,0
15873,0
15874,0
15875,0
15876,1
15877,0
15878,0
15879,1
15880,0
15881,0
15882,0
15883,1
15884,0
15885,0
15886,1
15887,1
15888,0
15889,1
15890,1
15891,0
15892,0
15893,0
15894,0
15895,0
15896,1
15897,1
15898,1
15899,0
15900,1
15901,0
15902,0
15903,0
15904,1
15905,0
15906,0
15907,1
15908,0
15909,1
15910,0
15911,0
15912,1
15913,0
15914,0
15915,1
15916,0
15917,0
15918,0
15919,0
15920,0
15921,0
15922,0
15923,0
15924,1
15925,1
15926,0
15927,1
15928,1
15929,1
15930,0
15931,0
15932,1
15933,1
15934,0
15935,0
15936,1
15937,1
15938,1
15939,1
15940,1
15941,0
15942,1
15943,0
15944,0
15945,1
15946,1
15947,1
15948,0
15949,1
15950,1
15951,1
15952,0
15953,1
15954,0
15955,0
15956,1
15957,0
15958,0
15959,1
15960,1
15961,1
15962,1
15963,0
15964,1
15965,0
15966,1
15967,0
15968,0
15969,1
15970,1
15971,1
15972,1
15973,0
15974,0
15975,0
15976,0
15977,0
15978,0
15979,0
15980,0
15981,0
15982,0
15983,1
15984,0
15985,0
15986,0
15987,0
15988,0
15989,1
15990,1
15991,1
15992,1
15993,0
15994,1
15995,0
15996,1
15997,0
15998,0
15999,0
16000,0
16001,1
16002,0
16003,0
16004,0
16005,0
16006,0
16007,0
16008,1
16009,0
16010,0
16011,0
16012,1
16013,0
16014,0
16015,0
16016,0
16017,0
16018,0
16019,0
16020,0
16021,0
16022,1
16023,1
16024,0
16025,0
16026,0
16027,0
16028,1
16029,1
16030,0
16031,1
16032,0
16033,1
16034,1
16035,0
16036,0
16037,1
16038,0
16039,1
16040,1
16041,1
16042,0
16043,1
16044,1
16045,1
16046,0
16047,1
16048,1
16049,0
16050,1
16051,0
16052,0
16053,0
16054,0
16055,0
16056,0
16057,1
16058,0
16059,0
16060,1
16061,1
16062,1
16063,0
16064,0
16065,0
16066,1
16067,0
16068,1
16069,1
16070,0
16071,0
16072,1
16073,1
16074,0
16075,1
16076,1
16077,1
16078,1
16079,0
16080,0
16081,0
16082,0
16083,0
16084,0
16085,0
16086,0
16087,0
16088,0
16089,0
16090,0
16091,1
16092,0
16093,0
16094,0
16095,0
16096,0
16097,0
16098,1
16099,0
16100,0
16101,0
16102,1
16103,1
16104,0
16105,0
16106,0
16107,1
16108,0
16109,0
16110,1
16111,0
16112,1
16113,0
16114,1
16115,0
16116,0
16117,1
16118,0
16119,0
16120,0
16121,1
16122,0
16123,1
16124,1
16125,1
16126,0
16127,1
16128,1
16129,0
16130,0
16131,0
16132,1
16133,0
16134,1
16135,1
16136,1
16137,1
16138,1
16139,1
16140,1
16141,0
16142,1
16143,1
16144,1
16145,0
16146,0
16147,0
16148,1
16149,1
16150,0
16151,0
16152,1
16153,0
16154,1
16155,0
16156,0
16157,0
16158,1
16159,0
16160,0
16161,0
16162,1
16163,1
16164,0
16165,0
16166,0
16167,1
16168,0
16169,1
16170,0
16171,0
16172,1
16173,1
16174,1
16175,0
16176,0
16177,0
16178,0
16179,0
16180,0
16181,0
16182,0
16183,0
16184,1
16185,0
16186,0
16187,0
16188,0
16189,0
16190,0
16191,0
16192,0
16193,0
16194,0
16195,1
16196,1
16197,0
16198,0
16199,1
16200,0
16201,1
16202,0
16203,0
16204,1
16205,1
16206,0
16207,0
16208,0
16209,0
16210,0
16211,0
16212,1
16213,1
16214,0
16215,1
16216,0
16217,1
16218,1
16219,0
16220,1
16221,1
16222,0
16223,0
16224,0
16225,1
16226,1
16227,1
16228,0
16229,0
16230,1
16231,0
16232,0
16233,1
16234,0
16235,0
16236,1
16237,0
16238,0
16239,0
16240,0
16241,1
16242,1
16243,1
16244,0
16245,1
16246,0
16247,0
16248,0
16249,1
16250,0
16251,0
16252,1
16253,0
16254,1
16255,0
16256,0
16257,0
16258,1
16259,0
16260,0
16261,1
16262,1
16263,0
16264,0
16265,0
16266,1
16267,1
16268,1
16269,0
16270,1
16271,0
16272,1
16273,1
16274,0
16275,0
16276,0
16277,1
16278,0
16279,1
16280,0
16281,1
16282,0
16283,0
16284,1
16285,1
16286,0
16287,0
16288,1
16289,1
16290,0
16291,1
16292,1
16293,0
16294,0
16295,1
16296,0
16297,0
16298,0
16299,0
16300,0
16301,0
16302,1
16303,0
16304,1
16305,0
16306,0
16307,0
16308,0
16309,0
16310,1
16311,0
16312,0
16313,0
16314,0
16315,1
16316,0
16317,0
16318,0
16319,1
16320,0
16321,0
16322,0
16323,1
16324,1
16325,1
16326,0
16327,1
16328,0
16329,0
16330,1
16331,0
16332,0
16333,0
16334,1
16335,0
16336,0
16337,0
16338,1
16339,0
16340,0
16341,1
16342,1
16343,0
16344,0
16345,0
16346,0
16347,0
16348,0
16349,0
16350,1
16351,1
16352,0
16353,1
16354,0
16355,1
16356,0
16357,0
16358,1
16359,0
16360,1
16361,0
16362,1
16363,0
16364,0
16365,0
16366,0
16367,0
16368,0
16369,0
16370,0
16371,0
16372,0
16373,0
16374,0
16375,1
16376,0
16377,1
16378,0
16379,0
16380,1
16381,1
16382,1
16383,1
16384,0
16385,1
16386,1
16387,0
16388,0
16389,1
16390,1
16391,0
16392,0
16393,0
16394,0
16395,0
16396,0
16397,0
16398,0
16399,0
16400,0
16401,0
16402,0
16403,1
16404,0
16405,0
16406,0
16407,0
16408,1
16409,1
16410,0
16411,1
16412,0
16413,1
16414,0
16415,0
16416,0
16417,0
16418,0
16419,0
16420,0
16421,1
16422,0
16423,1
16424,1
16425,0
16426,0
16427,0
16428,0
16429,0
16430,1
16431,1
16432,0
16433,0
16434,0
16435,0
16436,0
16437,0
16438,0
16439,1
16440,1
16441,1
16442,1
16443,0
16444,0
16445,0
16446,1
16447,1
16448,0
16449,0
16450,0
16451,1
16452,0
16453,1
16454,0
16455,0
16456,1
16457,1
16458,0
16459,0
16460,0
16461,0
16462,1
16463,0
16464,0
16465,1
16466,1
16467,0
16468,0
16469,1
16470,0
16471,0
16472,1
16473,1
16474,0
16475,1
16476,1
16477,0
16478,1
16479,1
16480,0
16481,0
16482,1
16483,0
16484,0
16485,0
16486,1
16487,0
16488,1
16489,0
16490,0
16491,0
16492,1
16493,0
16494,1
16495,0
16496,0
16497,1
16498,0
16499,0
16500,1
16501,0
16502,0
16503,1
16504,1
16505,1
16506,0
16507,0
16508,1
16509,0
16510,1
16511,0
16512,0
16513,0
16514,1
16515,0
16516,1
16517,0
16518,1
16519,0
16520,1
16521,0
16522,0
16523,0
16524,1
16525,1
16526,0
16527,1
16528,0
16529,1
16530,0
16531,0
16532,0
16533,0
16534,0
16535,0
16536,0
16537,1
16538,0
16539,1
16540,0
16541,1
16542,0
16543,0
16544,0
16545,0
16546,1
16547,1
16548,1
16549,0
16550,0
16551,0
16552,0
16553,1
16554,1
16555,1
16556,1
16557,1
16558,0
16559,0
16560,0
16561,0
16562,1
16563,0
16564,0
16565,1
16566,0
16567,0
16568,1
16569,1
16570,1
16571,0
16572,0
16573,1
16574,1
16575,0
16576,0
16577,0
16578,1
16579,1
16580,0
16581,1
16582,1
16583,1
16584,0
16585,0
16586,0
16587,0
16588,0
16589,0
16590,0
16591,0
16592,1
16593,0
16594,0
16595,0
16596,0
16597,1
16598,1
16599,0
16600,0
16601,1
16602,0
16603,1
16604,0
16605,0
16606,1
16607,0
16608,0
16609,1
16610,0
16611,1
16612,1
16613,1
16614,0
16615,0
16616,0
16617,1
16618,1
16619,1
16620,1
16621,1
16622,1
16623,0
16624,0
16625,0
16626,1
16627,1
16628,0
16629,0
16630,0
16631,0
16632,0
16633,0
16634,0
16635,0
16636,0
16637,0
16638,1
16639,1
16640,1
16641,0
16642,1
16643,0
16644,0
16645,0
16646,1
16647,0
16648,0
16649,0
16650,0
16651,0
16652,0
16653,1
16654,0
16655,1
16656,1
16657,0
16658,1
16659,0
16660,1
16661,0
16662,1
16663,1
16664,1
16665,1
16666,0
16667,0
16668,0
16669,0
16670,0
16671,1
16672,0
16673,0
16674,0
16675,0
16676,1
16677,1
16678,1
16679,1
16680,1
16681,0
16682,0
16683,0
16684,1
16685,0
16686,0
16687,1
16688,0
16689,0
16690,1
16691,1
16692,0
16693,1
16694,1
16695,0
16696,1
16697,1
16698,0
16699,0
16700,0
16701,1
16702,0
16703,0
16704,1
16705,1
16706,0
16707,1
16708,0
16709,0
16710,0
16711,0
16712,1
16713,0
16714,0
16715,1
16716,1
16717,0
16718,0
16719,0
16720,1
16721,1
16722,0
16723,0
16724,0
16725,1
16726,1
16727,0
16728,1
16729,0
16730,0
16731,0
16732,0
16733,0
16734,0
16735,1
16736,0
16737,1
16738,1
16739,0
16740,0
16741,0
16742,0
16743,0
16744,1
16745,0
16746,0
16747,1
16748,1
16749,1
16750,1
16751,1
16752,0
16753,0
16754,0
16755,0
16756,0
16757,0
16758,1
16759,1
16760,1
16761,1
16762,0
16763,1
16764,1
16765,0
16766,0
16767,0
16768,0
16769,1
16770,0
16771,1
16772,0
16773,1
16774,1
16775,0
16776,1
16777,0
16778,0
16779,0
16780,0
16781,0
16782,0
16783,0
16784,1
16785,1
16786,0
16787,0
16788,0
16789,1
16790,1
16791,0
16792,0
16793,1
16794,0
16795,1
16796,0
16797,1
16798,0
16799,0
16800,0
16801,0
16802,1
16803,0
16804,1
16805,0
16806,1
16807,0
16808,0
16809,0
16810,0
16811,0
16812,0
16813,0
16814,1
16815,0
16816,1
16817,1
16818,0
16819,0
16820,1
16821,1
16822,0
16823,1
16824,0
16825,0
16826,1
16827,0
16828,0
16829,0
16830,1
16831,0
16832,0
16833,0
16834,1
16835,0
16836,0
16837,0
16838,1
16839,0
16840,0
16841,0
16842,0
16843,1
16844,0
16845,0
16846,0
16847,0
16848,0
16849,0
16850,1
16851,0
16852,1
16853,0
16854,0
16855,0
16856,1
16857,0
16858,0
16859,1
16860,0
16861,0
16862,1
16863,0
16864,0
16865,1
16866,0
16867,0
16868,0
16869,1
16870,1
16871,0
16872,0
16873,1
16874,0
16875,0
16876,1
16877,1
16878,1
16879,1
16880,1
16881,0
16882,0
16883,1
16884,1
16885,0
16886,0
16887,0
16888,0
16889,0
16890,0
16891,1
16892,1
16893,0
16894,0
16895,0
16896,1
16897,0
16898,1
16899,0
16900,1
16901,1
16902,0
16903,1
16904,1
16905,0
16906,0
16907,1
16908,0
16909,0
16910,0
16911,0
16912,0
16913,0
16914,0
16915,1
16916,0
16917,0
16918,1
16919,0
16920,0
16921,1
16922,0
16923,0
16924,1
16925,1
16926,0
16927,1
16928,0
16929,1
16930,0
16931,0
16932,1
16933,1
16934,1
16935,0
16936,0
16937,1
16938,0
16939,0
16940,0
16941,0
16942,1
16943,0
16944,1
16945,1
16946,0
16947,1
16948,1
16949,0
16950,1
16951,0
16952,0
16953,0
16954,0
16955,1
16956,0
16957,1
16958,0
16959,1
16960,0
16961,0
16962,1
16963,0
16964,0
16965,1
16966,1
16967,0
16968,0
16969,0
16970,0
16971,0
16972,1
16973,0
16974,0
16975,1
16976,0
16977,0
16978,1
16979,0
16980,0
16981,0
16982,0
16983,1
16984,0
16985,0
16986,0
16987,1
16988,0
16989,1
16990,1
16991,0
16992,1
16993,0
16994,1
16995,0
16996,1
16997,0
16998,0
16999,1
17000,0
17001,1
17002,1
17003,1
17004,0
17005,1
17006,0
17007,0
17008,0
17009,0
17010,0
17011,1
17012,1
17013,0
17014,0
17015,0
17016,0
17017,0
17018,0
17019,0
17020,1
17021,0
17022,0
17023,1
17024,0
17025,0
17026,0
17027,1
17028,0
17029,0
17030,1
17031,0
17032,0
17033,1
17034,0
17035,0
17036,1
17037,0
17038,1
17039,0
17040,0
17041,0
17042,0
17043,0
17044,1
17045,0
17046,1
17047,0
17048,0
17049,0
17050,0
17051,0
17052,1
17053,1
17054,1
17055,0
17056,0
17057,0
17058,0
17059,0
17060,0
17061,1
17062,0
17063,0
17064,1
17065,1
17066,1
17067,0
17068,0
17069,1
17070,0
17071,1
17072,1
17073,1
17074,0
17075,0
17076,0
17077,1
17078,0
17079,0
17080,1
17081,0
17082,1
17083,0
17084,0
17085,1
17086,0
17087,1
17088,0
17089,1
17090,0
17091,1
17092,1
17093,0
17094,0
17095,0
17096,1
17097,0
17098,0
17099,0
17100,0
17101,1
17102,0
17103,1
17104,0
17105,0
17106,1
17107,0
17108,1
17109,0
17110,1
17111,1
17112,0
17113,0
17114,1
17115,0
17116,0
17117,0
17118,0
17119,1
17120,0
17121,0
17122,1
17123,0
17124,0
17125,0
17126,0
17127,0
17128,1
17129,1
17130,1
17131,1
17132,1
17133,1
17134,0
17135,1
17136,0
17137,1
17138,0
17139,0
17140,0
17141,0
17142,0
17143,0
17144,0
17145,0
17146,1
17147,0
17148,1
17149,1
17150,1
17151,0
17152,0
17153,0
17154,0
17155,1
17156,1
17157,1
17158,0
17159,1
17160,0
17161,0
17162,1
17163,0
17164,1
17165,1
17166,0
17167,1
17168,1
17169,0
17170,1
17171,1
17172,1
17173,1
17174,0
17175,0
17176,0
17177,0
17178,0
17179,0
17180,1
17181,0
17182,0
17183,0
17184,0
17185,0
17186,1
17187,0
17188,1
17189,1
17190,1
17191,0
17192,0
17193,1
17194,0
17195,0
17196,1
17197,1
17198,1
17199,0
